Channel              :,CH1,CH2
102,-86.000000,-148.000000
103,-86.000000,-148.000000
104,-82.000000,-148.000000
105,-86.000000,-148.000000
106,-94.000000,-144.000000
107,-86.000000,-144.000000
108,-76.000000,-144.000000
109,-74.000000,-144.000000
110,-84.000000,-144.000000
111,-92.000000,-144.000000
112,-90.000000,-144.000000
113,-92.000000,-144.000000
114,-84.000000,-144.000000
115,-98.000000,-140.000000
116,-90.000000,-140.000000
117,-88.000000,-144.000000
118,-84.000000,-140.000000
119,-98.000000,-140.000000
120,-94.000000,-140.000000
121,-84.000000,-140.000000
122,-84.000000,-148.000000
123,-102.000000,-140.000000
124,-96.000000,-136.000000
125,-98.000000,-140.000000
126,-100.000000,-136.000000
127,-84.000000,-136.000000
128,-92.000000,-136.000000
129,-102.000000,-132.000000
130,-92.000000,-136.000000
131,-82.000000,-132.000000
132,-98.000000,-136.000000
133,-98.000000,-132.000000
134,-98.000000,-132.000000
135,-92.000000,-132.000000
136,-90.000000,-128.000000
137,-92.000000,-128.000000
138,-102.000000,-128.000000
139,-96.000000,-128.000000
140,-88.000000,-124.000000
141,-88.000000,-124.000000
142,-98.000000,-124.000000
143,-104.000000,-128.000000
144,-92.000000,-124.000000
145,-92.000000,-124.000000
146,-98.000000,-124.000000
147,-102.000000,-124.000000
148,-100.000000,-120.000000
149,-100.000000,-120.000000
150,-102.000000,-124.000000
151,-98.000000,-120.000000
152,-102.000000,-116.000000
153,-108.000000,-116.000000
154,-100.000000,-112.000000
155,-96.000000,-108.000000
156,-104.000000,-112.000000
157,-102.000000,-136.000000
158,-108.000000,-108.000000
159,-102.000000,-108.000000
160,-102.000000,-108.000000
161,-102.000000,-104.000000
162,-110.000000,-104.000000
163,-112.000000,-104.000000
164,-102.000000,-96.000000
165,-104.000000,-100.000000
166,-104.000000,-100.000000
167,-102.000000,-100.000000
168,-106.000000,-96.000000
169,-110.000000,-100.000000
170,-114.000000,-96.000000
171,-100.000000,-92.000000
172,-106.000000,-92.000000
173,-114.000000,-92.000000
174,-106.000000,-92.000000
175,-106.000000,-88.000000
176,-104.000000,-88.000000
177,-114.000000,-88.000000
178,-112.000000,-88.000000
179,-108.000000,-80.000000
180,-92.000000,-80.000000
181,-104.000000,-80.000000
182,-112.000000,-76.000000
183,-112.000000,-80.000000
184,-108.000000,-76.000000
185,-94.000000,-72.000000
186,-110.000000,-72.000000
187,-106.000000,-72.000000
188,-122.000000,-72.000000
189,-100.000000,-68.000000
190,-96.000000,-64.000000
191,-96.000000,-64.000000
192,-114.000000,-64.000000
193,-104.000000,-64.000000
194,-102.000000,-60.000000
195,-98.000000,-60.000000
196,-108.000000,-60.000000
197,-112.000000,-60.000000
198,-102.000000,-56.000000
199,-102.000000,-52.000000
200,-92.000000,-52.000000
201,-96.000000,-48.000000
202,-108.000000,-48.000000
203,-106.000000,-44.000000
204,-100.000000,-48.000000
205,-100.000000,-44.000000
206,-104.000000,-44.000000
207,-102.000000,-40.000000
208,-110.000000,-36.000000
209,-100.000000,-36.000000
210,-98.000000,-36.000000
211,-94.000000,-36.000000
212,-102.000000,-32.000000
213,-102.000000,-32.000000
214,-102.000000,-28.000000
215,-102.000000,-28.000000
216,-108.000000,-28.000000
217,-106.000000,-24.000000
218,-102.000000,-16.000000
219,-104.000000,-20.000000
220,-98.000000,-20.000000
221,-98.000000,-20.000000
222,-98.000000,-16.000000
223,-104.000000,-16.000000
224,-102.000000,-12.000000
225,-92.000000,-4.000000
226,-96.000000,-8.000000
227,-106.000000,-8.000000
228,-100.000000,-8.000000
229,-98.000000,0.000000
230,-100.000000,-4.000000
231,-98.000000,0.000000
232,-102.000000,0.000000
233,-92.000000,0.000000
234,-94.000000,4.000000
235,-104.000000,4.000000
236,-108.000000,8.000000
237,-96.000000,0.000000
238,-100.000000,12.000000
239,-92.000000,12.000000
240,-94.000000,12.000000
241,-96.000000,16.000000
242,-100.000000,16.000000
243,-98.000000,16.000000
244,-100.000000,20.000000
245,-94.000000,24.000000
246,-92.000000,24.000000
247,-102.000000,28.000000
248,-100.000000,24.000000
249,-94.000000,28.000000
250,-96.000000,28.000000
251,-84.000000,32.000000
252,-98.000000,36.000000
253,-104.000000,36.000000
254,-100.000000,36.000000
255,-96.000000,36.000000
256,-96.000000,40.000000
257,-90.000000,40.000000
258,-92.000000,52.000000
259,-96.000000,44.000000
260,-98.000000,48.000000
261,-90.000000,44.000000
262,-88.000000,48.000000
263,-92.000000,48.000000
264,-92.000000,52.000000
265,-90.000000,56.000000
266,-98.000000,56.000000
267,-78.000000,60.000000
268,-76.000000,56.000000
269,-84.000000,60.000000
270,-84.000000,60.000000
271,-84.000000,64.000000
272,-92.000000,68.000000
273,-82.000000,68.000000
274,-80.000000,68.000000
275,-86.000000,68.000000
276,-86.000000,72.000000
277,-72.000000,76.000000
278,-72.000000,72.000000
279,-76.000000,76.000000
280,-72.000000,80.000000
281,-74.000000,80.000000
282,-72.000000,80.000000
283,-72.000000,80.000000
284,-86.000000,80.000000
285,-72.000000,84.000000
286,-74.000000,96.000000
287,-68.000000,84.000000
288,-70.000000,88.000000
289,-72.000000,88.000000
290,-76.000000,92.000000
291,-74.000000,88.000000
292,-66.000000,92.000000
293,-66.000000,116.000000
294,-54.000000,92.000000
295,-66.000000,96.000000
296,-68.000000,96.000000
297,-70.000000,100.000000
298,-68.000000,96.000000
299,-54.000000,100.000000
300,-52.000000,104.000000
301,-58.000000,100.000000
302,-62.000000,104.000000
303,-62.000000,104.000000
304,-68.000000,108.000000
305,-52.000000,100.000000
306,-54.000000,108.000000
307,-56.000000,108.000000
308,-52.000000,112.000000
309,-60.000000,112.000000
310,-66.000000,112.000000
311,-50.000000,112.000000
312,-48.000000,120.000000
313,-58.000000,116.000000
314,-56.000000,116.000000
315,-52.000000,116.000000
316,-62.000000,120.000000
317,-50.000000,120.000000
318,-42.000000,120.000000
319,-52.000000,124.000000
320,-54.000000,124.000000
321,-54.000000,124.000000
322,-56.000000,124.000000
323,-46.000000,128.000000
324,-46.000000,128.000000
325,-44.000000,128.000000
326,-44.000000,136.000000
327,-48.000000,128.000000
328,-54.000000,132.000000
329,-40.000000,128.000000
330,-34.000000,132.000000
331,-36.000000,132.000000
332,-40.000000,132.000000
333,-44.000000,132.000000
334,-42.000000,136.000000
335,-42.000000,136.000000
336,-34.000000,136.000000
337,-34.000000,136.000000
338,-32.000000,136.000000
339,-44.000000,136.000000
340,-40.000000,144.000000
341,-32.000000,136.000000
342,-34.000000,140.000000
343,-32.000000,136.000000
344,-32.000000,140.000000
345,-28.000000,140.000000
346,-32.000000,140.000000
347,-38.000000,140.000000
348,-30.000000,144.000000
349,-20.000000,140.000000
350,-30.000000,140.000000
351,-30.000000,144.000000
352,-26.000000,144.000000
353,-22.000000,144.000000
354,-24.000000,140.000000
355,-22.000000,144.000000
356,-26.000000,144.000000
357,-20.000000,144.000000
358,-18.000000,144.000000
359,-26.000000,144.000000
360,-24.000000,144.000000
361,-20.000000,136.000000
362,-22.000000,144.000000
363,-24.000000,144.000000
364,-12.000000,144.000000
365,-20.000000,144.000000
366,-20.000000,152.000000
367,-20.000000,148.000000
368,-18.000000,144.000000
369,-16.000000,144.000000
370,-10.000000,148.000000
371,-14.000000,148.000000
372,-12.000000,144.000000
373,-6.000000,148.000000
374,-16.000000,148.000000
375,-18.000000,148.000000
376,-10.000000,144.000000
377,-4.000000,144.000000
378,-12.000000,140.000000
379,-10.000000,144.000000
380,-18.000000,148.000000
381,-6.000000,144.000000
382,-4.000000,144.000000
383,-10.000000,144.000000
384,-2.000000,144.000000
385,-12.000000,144.000000
386,-12.000000,144.000000
387,-12.000000,140.000000
388,-8.000000,144.000000
389,2.000000,144.000000
390,4.000000,144.000000
391,-12.000000,144.000000
392,-16.000000,144.000000
393,-10.000000,140.000000
394,-14.000000,140.000000
395,-2.000000,136.000000
396,8.000000,140.000000
397,4.000000,140.000000
398,-6.000000,136.000000
399,-2.000000,140.000000
400,-2.000000,136.000000
401,6.000000,136.000000
402,8.000000,140.000000
403,0.000000,136.000000
404,8.000000,136.000000
405,-8.000000,136.000000
406,0.000000,136.000000
407,0.000000,132.000000
408,4.000000,132.000000
409,4.000000,132.000000
410,6.000000,128.000000
411,-2.000000,132.000000
412,10.000000,132.000000
413,0.000000,128.000000
414,8.000000,128.000000
415,8.000000,124.000000
416,12.000000,124.000000
417,12.000000,124.000000
418,4.000000,128.000000
419,2.000000,124.000000
420,2.000000,124.000000
421,10.000000,124.000000
422,8.000000,96.000000
423,16.000000,120.000000
424,4.000000,120.000000
425,12.000000,116.000000
426,2.000000,116.000000
427,12.000000,116.000000
428,6.000000,116.000000
429,16.000000,112.000000
430,6.000000,112.000000
431,6.000000,112.000000
432,12.000000,108.000000
433,6.000000,108.000000
434,0.000000,112.000000
435,10.000000,108.000000
436,30.000000,108.000000
437,14.000000,104.000000
438,18.000000,104.000000
439,26.000000,104.000000
440,10.000000,104.000000
441,20.000000,104.000000
442,18.000000,100.000000
443,16.000000,100.000000
444,10.000000,100.000000
445,14.000000,96.000000
446,6.000000,96.000000
447,4.000000,92.000000
448,20.000000,92.000000
449,16.000000,92.000000
450,20.000000,92.000000
451,8.000000,92.000000
452,16.000000,88.000000
453,14.000000,88.000000
454,16.000000,84.000000
455,14.000000,80.000000
456,20.000000,84.000000
457,26.000000,84.000000
458,12.000000,80.000000
459,12.000000,80.000000
460,14.000000,80.000000
461,18.000000,76.000000
462,30.000000,68.000000
463,6.000000,72.000000
464,20.000000,72.000000
465,4.000000,72.000000
466,16.000000,68.000000
467,16.000000,68.000000
468,0.000000,64.000000
469,14.000000,64.000000
470,14.000000,64.000000
471,20.000000,60.000000
472,18.000000,60.000000
473,18.000000,56.000000
474,16.000000,60.000000
475,20.000000,52.000000
476,12.000000,48.000000
477,22.000000,52.000000
478,18.000000,52.000000
479,20.000000,48.000000
480,14.000000,48.000000
481,12.000000,44.000000
482,14.000000,44.000000
483,12.000000,36.000000
484,22.000000,40.000000
485,12.000000,40.000000
486,0.000000,36.000000
487,12.000000,32.000000
488,10.000000,32.000000
489,16.000000,32.000000
490,18.000000,16.000000
491,12.000000,28.000000
492,2.000000,28.000000
493,12.000000,28.000000
494,10.000000,24.000000
495,-2.000000,16.000000
496,18.000000,20.000000
497,22.000000,20.000000
498,0.000000,16.000000
499,6.000000,16.000000
500,0.000000,12.000000
501,6.000000,12.000000
502,12.000000,4.000000
503,14.000000,12.000000
504,-4.000000,12.000000
505,4.000000,8.000000
506,0.000000,4.000000
507,-4.000000,4.000000
508,12.000000,4.000000
509,10.000000,-4.000000
510,20.000000,0.000000
511,2.000000,-4.000000
512,-2.000000,-4.000000
513,4.000000,-8.000000
514,6.000000,-8.000000
515,8.000000,-12.000000
516,22.000000,-12.000000
517,-2.000000,-12.000000
518,-2.000000,-16.000000
519,0.000000,-16.000000
520,2.000000,-20.000000
521,6.000000,-20.000000
522,16.000000,-24.000000
523,2.000000,-16.000000
524,-4.000000,-28.000000
525,10.000000,-24.000000
526,-8.000000,-28.000000
527,-2.000000,-28.000000
528,2.000000,-36.000000
529,-2.000000,-32.000000
530,0.000000,-36.000000
531,2.000000,-36.000000
532,-4.000000,-40.000000
533,0.000000,-40.000000
534,6.000000,-40.000000
535,-10.000000,-44.000000
536,-6.000000,-44.000000
537,-4.000000,-44.000000
538,4.000000,-48.000000
539,-8.000000,-48.000000
540,0.000000,-52.000000
541,-16.000000,-52.000000
542,0.000000,-56.000000
543,-16.000000,-56.000000
544,-14.000000,-56.000000
545,-10.000000,-60.000000
546,-6.000000,-60.000000
547,-14.000000,-64.000000
548,-16.000000,-64.000000
549,-24.000000,-64.000000
550,-18.000000,-68.000000
551,-16.000000,-60.000000
552,-30.000000,-72.000000
553,-10.000000,-72.000000
554,-22.000000,-72.000000
555,-32.000000,-76.000000
556,-22.000000,-76.000000
557,-34.000000,-76.000000
558,-22.000000,-56.000000
559,-16.000000,-80.000000
560,-20.000000,-84.000000
561,-28.000000,-84.000000
562,-26.000000,-84.000000
563,-24.000000,-88.000000
564,-32.000000,-84.000000
565,-16.000000,-88.000000
566,-20.000000,-88.000000
567,-26.000000,-92.000000
568,-24.000000,-92.000000
569,-24.000000,-92.000000
570,-34.000000,-100.000000
571,-22.000000,-96.000000
572,-26.000000,-96.000000
573,-22.000000,-100.000000
574,-24.000000,-96.000000
575,-30.000000,-100.000000
576,-20.000000,-104.000000
577,-28.000000,-108.000000
578,-28.000000,-104.000000
579,-26.000000,-108.000000
580,-28.000000,-108.000000
581,-34.000000,-108.000000
582,-18.000000,-108.000000
583,-24.000000,-112.000000
584,-34.000000,-112.000000
585,-30.000000,-112.000000
586,-32.000000,-112.000000
587,-40.000000,-116.000000
588,-18.000000,-116.000000
589,-32.000000,-116.000000
590,-40.000000,-120.000000
591,-34.000000,-112.000000
592,-52.000000,-120.000000
593,-32.000000,-120.000000
594,-40.000000,-120.000000
595,-22.000000,-124.000000
596,-44.000000,-124.000000
597,-34.000000,-124.000000
598,-46.000000,-132.000000
599,-42.000000,-128.000000
600,-38.000000,-128.000000
601,-42.000000,-132.000000
602,-44.000000,-128.000000
603,-38.000000,-128.000000
604,-30.000000,-132.000000
605,-42.000000,-128.000000
606,-46.000000,-132.000000
607,-54.000000,-132.000000
608,-42.000000,-136.000000
609,-40.000000,-136.000000
610,-44.000000,-136.000000
611,-40.000000,-136.000000
612,-60.000000,-136.000000
613,-50.000000,-136.000000
614,-40.000000,-136.000000
615,-32.000000,-140.000000
616,-36.000000,-140.000000
617,-58.000000,-140.000000
618,-54.000000,-140.000000
619,-48.000000,-124.000000
620,-46.000000,-140.000000
621,-46.000000,-140.000000
622,-56.000000,-144.000000
623,-46.000000,-144.000000
624,-66.000000,-144.000000
625,-52.000000,-148.000000
626,-50.000000,-116.000000
627,-64.000000,-144.000000
628,-60.000000,-140.000000
629,-48.000000,-144.000000
630,-54.000000,-144.000000
631,-52.000000,-140.000000
632,-70.000000,-144.000000
633,-54.000000,-148.000000
634,-62.000000,-148.000000
635,-58.000000,-144.000000
636,-58.000000,-148.000000
637,-64.000000,-148.000000
638,-62.000000,-148.000000
639,-62.000000,-144.000000
640,-62.000000,-148.000000
641,-70.000000,-148.000000
642,-66.000000,-148.000000
643,-54.000000,-148.000000
644,-62.000000,-148.000000
645,-66.000000,-144.000000
646,-68.000000,-148.000000
647,-54.000000,-144.000000
648,-76.000000,-148.000000
649,-72.000000,-148.000000
650,-58.000000,-148.000000
651,-70.000000,-148.000000
652,-70.000000,-152.000000
653,-78.000000,-148.000000
654,-72.000000,-148.000000
655,-70.000000,-148.000000
656,-74.000000,-148.000000
657,-50.000000,-148.000000
658,-66.000000,-148.000000
659,-78.000000,-152.000000
660,-60.000000,-148.000000
661,-76.000000,-144.000000
662,-72.000000,-144.000000
663,-74.000000,-148.000000
664,-74.000000,-144.000000
665,-68.000000,-148.000000
666,-72.000000,-144.000000
667,-78.000000,-144.000000
668,-82.000000,-144.000000
669,-76.000000,-144.000000
670,-76.000000,-144.000000
671,-86.000000,-140.000000
672,-82.000000,-144.000000
673,-76.000000,-140.000000
674,-60.000000,-144.000000
675,-84.000000,-140.000000
676,-80.000000,-140.000000
677,-80.000000,-140.000000
678,-86.000000,-140.000000
679,-80.000000,-140.000000
680,-72.000000,-140.000000
681,-86.000000,-140.000000
682,-76.000000,-136.000000
683,-80.000000,-136.000000
684,-88.000000,-136.000000
685,-86.000000,-136.000000
686,-92.000000,-136.000000
687,-88.000000,-160.000000
688,-92.000000,-132.000000
689,-96.000000,-132.000000
690,-80.000000,-132.000000
691,-90.000000,-132.000000
692,-82.000000,-128.000000
693,-94.000000,-128.000000
694,-90.000000,-132.000000
695,-86.000000,-128.000000
696,-94.000000,-124.000000
697,-92.000000,-124.000000
698,-86.000000,-124.000000
699,-88.000000,-120.000000
700,-98.000000,-124.000000
701,-96.000000,-120.000000
702,-82.000000,-124.000000
703,-96.000000,-120.000000
704,-96.000000,-116.000000
705,-94.000000,-116.000000
706,-92.000000,-112.000000
707,-90.000000,-116.000000
708,-96.000000,-116.000000
709,-98.000000,-112.000000
710,-102.000000,-112.000000
711,-92.000000,-112.000000
712,-96.000000,-112.000000
713,-98.000000,-108.000000
714,-88.000000,-108.000000
715,-78.000000,-104.000000
716,-102.000000,-108.000000
717,-90.000000,-104.000000
718,-98.000000,-104.000000
719,-86.000000,-104.000000
720,-88.000000,-104.000000
721,-94.000000,-100.000000
722,-104.000000,-100.000000
723,-90.000000,-96.000000
724,-90.000000,-96.000000
725,-88.000000,-96.000000
726,-96.000000,-96.000000
727,-98.000000,-88.000000
728,-100.000000,-92.000000
729,-98.000000,-88.000000
730,-90.000000,-88.000000
731,-106.000000,-88.000000
732,-96.000000,-88.000000
733,-98.000000,-84.000000
734,-96.000000,-84.000000
735,-100.000000,-84.000000
736,-104.000000,-80.000000
737,-104.000000,-80.000000
738,-98.000000,-76.000000
739,-98.000000,-76.000000
740,-104.000000,-76.000000
741,-96.000000,-76.000000
742,-96.000000,-72.000000
743,-92.000000,-72.000000
744,-100.000000,-68.000000
745,-96.000000,-68.000000
746,-92.000000,-64.000000
747,-102.000000,-64.000000
748,-104.000000,-68.000000
749,-92.000000,-64.000000
750,-104.000000,-60.000000
751,-108.000000,-60.000000
752,-92.000000,-60.000000
753,-96.000000,-52.000000
754,-102.000000,-52.000000
755,-88.000000,-76.000000
756,-96.000000,-52.000000
757,-100.000000,-52.000000
758,-86.000000,-48.000000
759,-92.000000,-48.000000
760,-94.000000,-44.000000
761,-90.000000,-44.000000
762,-98.000000,-44.000000
763,-96.000000,-40.000000
764,-90.000000,-36.000000
765,-86.000000,-36.000000
766,-100.000000,-36.000000
767,-84.000000,-40.000000
768,-92.000000,-32.000000
769,-102.000000,-24.000000
770,-94.000000,-28.000000
771,-96.000000,-28.000000
772,-88.000000,-24.000000
773,-80.000000,-20.000000
774,-86.000000,-24.000000
775,-92.000000,-20.000000
776,-96.000000,-20.000000
777,-92.000000,-16.000000
778,-84.000000,-16.000000
779,-82.000000,-12.000000
780,-96.000000,-12.000000
781,-86.000000,-12.000000
782,-88.000000,-8.000000
783,-86.000000,-8.000000
784,-88.000000,-4.000000
785,-80.000000,-4.000000
786,-84.000000,0.000000
787,-86.000000,0.000000
788,-92.000000,8.000000
789,-88.000000,4.000000
790,-80.000000,4.000000
791,-82.000000,8.000000
792,-86.000000,8.000000
793,-80.000000,12.000000
794,-86.000000,12.000000
795,-88.000000,12.000000
796,-76.000000,12.000000
797,-74.000000,16.000000
798,-82.000000,16.000000
799,-74.000000,16.000000
800,-66.000000,20.000000
801,-78.000000,24.000000
802,-82.000000,24.000000
803,-76.000000,24.000000
804,-70.000000,24.000000
805,-74.000000,28.000000
806,-66.000000,32.000000
807,-72.000000,32.000000
808,-72.000000,36.000000
809,-86.000000,32.000000
810,-68.000000,40.000000
811,-74.000000,40.000000
812,-76.000000,40.000000
813,-72.000000,44.000000
814,-64.000000,44.000000
815,-68.000000,44.000000
816,-78.000000,52.000000
817,-72.000000,48.000000
818,-66.000000,52.000000
819,-64.000000,52.000000
820,-74.000000,56.000000
821,-54.000000,52.000000
822,-68.000000,60.000000
823,-72.000000,72.000000
824,-66.000000,60.000000
825,-56.000000,60.000000
826,-72.000000,64.000000
827,-72.000000,64.000000
828,-54.000000,64.000000
829,-68.000000,68.000000
830,-66.000000,68.000000
831,-52.000000,72.000000
832,-68.000000,72.000000
833,-64.000000,76.000000
834,-52.000000,76.000000
835,-68.000000,68.000000
836,-56.000000,76.000000
837,-54.000000,80.000000
838,-56.000000,80.000000
839,-58.000000,80.000000
840,-60.000000,84.000000
841,-46.000000,84.000000
842,-52.000000,88.000000
843,-58.000000,88.000000
844,-42.000000,88.000000
845,-60.000000,88.000000
846,-64.000000,88.000000
847,-42.000000,92.000000
848,-54.000000,92.000000
849,-58.000000,96.000000
850,-42.000000,96.000000
851,-46.000000,96.000000
852,-50.000000,100.000000
853,-54.000000,100.000000
854,-58.000000,100.000000
855,-56.000000,104.000000
856,-38.000000,112.000000
857,-48.000000,104.000000
858,-46.000000,104.000000
859,-38.000000,104.000000
860,-40.000000,108.000000
861,-42.000000,112.000000
862,-52.000000,108.000000
863,-40.000000,116.000000
864,-44.000000,112.000000
865,-42.000000,112.000000
866,-40.000000,116.000000
867,-42.000000,116.000000
868,-44.000000,116.000000
869,-42.000000,116.000000
870,-42.000000,124.000000
871,-42.000000,120.000000
872,-42.000000,120.000000
873,-42.000000,120.000000
874,-28.000000,120.000000
875,-34.000000,124.000000
876,-30.000000,124.000000
877,-42.000000,124.000000
878,-38.000000,124.000000
879,-32.000000,124.000000
880,-38.000000,128.000000
881,-36.000000,128.000000
882,-38.000000,128.000000
883,-16.000000,128.000000
884,-32.000000,144.000000
885,-26.000000,128.000000
886,-32.000000,132.000000
887,-34.000000,132.000000
888,-26.000000,132.000000
889,-28.000000,132.000000
890,-26.000000,132.000000
891,-12.000000,164.000000
892,-22.000000,136.000000
893,-20.000000,136.000000
894,-30.000000,136.000000
895,-18.000000,136.000000
896,-20.000000,136.000000
897,-16.000000,136.000000
898,-28.000000,140.000000
899,-16.000000,140.000000
900,-18.000000,140.000000
901,-22.000000,140.000000
902,-12.000000,140.000000
903,-16.000000,136.000000
904,-10.000000,144.000000
905,-18.000000,144.000000
906,-14.000000,140.000000
907,-26.000000,144.000000
908,-8.000000,140.000000
909,-12.000000,144.000000
910,4.000000,144.000000
911,-8.000000,144.000000
912,-12.000000,148.000000
913,-8.000000,144.000000
914,-10.000000,144.000000
915,-14.000000,144.000000
916,-8.000000,144.000000
917,-22.000000,144.000000
918,-6.000000,144.000000
919,-12.000000,144.000000
920,-4.000000,148.000000
921,0.000000,144.000000
922,-2.000000,144.000000
923,-8.000000,148.000000
924,0.000000,156.000000
925,-18.000000,144.000000
926,-12.000000,144.000000
927,-2.000000,144.000000
928,-2.000000,144.000000
929,-4.000000,144.000000
930,8.000000,144.000000
931,0.000000,144.000000
932,2.000000,144.000000
933,14.000000,144.000000
934,-14.000000,148.000000
935,-2.000000,144.000000
936,4.000000,144.000000
937,-6.000000,144.000000
938,2.000000,148.000000
939,2.000000,144.000000
940,-10.000000,144.000000
941,12.000000,144.000000
942,4.000000,144.000000
943,2.000000,144.000000
944,0.000000,144.000000
945,2.000000,144.000000
946,-4.000000,140.000000
947,4.000000,140.000000
948,10.000000,140.000000
949,4.000000,140.000000
950,8.000000,144.000000
951,8.000000,140.000000
952,-2.000000,140.000000
953,4.000000,136.000000
954,8.000000,140.000000
955,-4.000000,136.000000
956,4.000000,140.000000
957,10.000000,136.000000
958,0.000000,136.000000
959,6.000000,124.000000
960,8.000000,136.000000
961,0.000000,132.000000
962,18.000000,132.000000
963,6.000000,132.000000
964,4.000000,136.000000
965,12.000000,132.000000
966,8.000000,132.000000
967,4.000000,132.000000
968,16.000000,132.000000
969,14.000000,128.000000
970,16.000000,128.000000
971,16.000000,128.000000
972,18.000000,128.000000
973,16.000000,128.000000
974,12.000000,124.000000
975,20.000000,124.000000
976,20.000000,124.000000
977,18.000000,124.000000
978,14.000000,124.000000
979,12.000000,124.000000
980,24.000000,120.000000
981,22.000000,116.000000
982,16.000000,116.000000
983,16.000000,116.000000
984,16.000000,116.000000
985,18.000000,112.000000
986,18.000000,112.000000
987,20.000000,112.000000
988,12.000000,116.000000
989,14.000000,108.000000
990,14.000000,108.000000
991,20.000000,108.000000
992,18.000000,108.000000
993,16.000000,104.000000
994,18.000000,104.000000
995,16.000000,104.000000
996,18.000000,104.000000
997,16.000000,104.000000
998,18.000000,100.000000
999,16.000000,100.000000
1000,16.000000,96.000000
1001,8.000000,96.000000
1002,12.000000,96.000000
1003,20.000000,96.000000
1004,22.000000,96.000000
1005,16.000000,92.000000
1006,10.000000,92.000000
1007,26.000000,88.000000
1008,24.000000,88.000000
1009,14.000000,88.000000
1010,14.000000,88.000000
1011,18.000000,84.000000
1012,14.000000,84.000000
1013,6.000000,84.000000
1014,16.000000,80.000000
1015,20.000000,76.000000
1016,0.000000,80.000000
1017,16.000000,76.000000
1018,18.000000,76.000000
1019,8.000000,72.000000
1020,10.000000,48.000000
1021,24.000000,72.000000
1022,12.000000,68.000000
1023,10.000000,68.000000
1024,24.000000,64.000000
1025,16.000000,64.000000
1026,10.000000,64.000000
1027,14.000000,52.000000
1028,14.000000,60.000000
1029,22.000000,56.000000
1030,22.000000,56.000000
1031,18.000000,56.000000
1032,18.000000,56.000000
1033,12.000000,48.000000
1034,6.000000,48.000000
1035,18.000000,48.000000
1036,16.000000,44.000000
1037,8.000000,44.000000
1038,14.000000,44.000000
1039,18.000000,48.000000
