Channel              :,CH1,CH2
125,460.000000,56.000000
126,440.000000,60.000000
127,440.000000,48.000000
128,420.000000,52.000000
129,420.000000,56.000000
130,400.000000,52.000000
131,400.000000,52.000000
132,420.000000,48.000000
133,360.000000,48.000000
134,380.000000,48.000000
135,340.000000,44.000000
136,340.000000,44.000000
137,340.000000,40.000000
138,340.000000,40.000000
139,340.000000,44.000000
140,300.000000,36.000000
141,320.000000,36.000000
142,300.000000,36.000000
143,280.000000,36.000000
144,280.000000,32.000000
145,260.000000,32.000000
146,260.000000,32.000000
147,240.000000,32.000000
148,240.000000,28.000000
149,220.000000,28.000000
150,200.000000,12.000000
151,200.000000,24.000000
152,200.000000,24.000000
153,200.000000,20.000000
154,180.000000,12.000000
155,200.000000,16.000000
156,160.000000,20.000000
157,180.000000,16.000000
158,160.000000,12.000000
159,160.000000,12.000000
160,120.000000,12.000000
161,140.000000,12.000000
162,100.000000,4.000000
163,100.000000,8.000000
164,120.000000,4.000000
165,100.000000,4.000000
166,100.000000,4.000000
167,100.000000,0.000000
168,80.000000,0.000000
169,100.000000,0.000000
170,80.000000,-4.000000
171,60.000000,-4.000000
172,40.000000,-4.000000
173,60.000000,-4.000000
174,40.000000,-8.000000
175,60.000000,-12.000000
176,60.000000,-12.000000
177,40.000000,-12.000000
178,0.000000,-16.000000
179,20.000000,-12.000000
180,0.000000,-16.000000
181,-20.000000,-28.000000
182,20.000000,-20.000000
183,-20.000000,-24.000000
184,-20.000000,-28.000000
185,0.000000,-28.000000
186,0.000000,-28.000000
187,-20.000000,-28.000000
188,0.000000,-32.000000
189,-20.000000,-32.000000
190,-20.000000,-36.000000
191,0.000000,-36.000000
192,-40.000000,-36.000000
193,-20.000000,-40.000000
194,-60.000000,-40.000000
195,-60.000000,-44.000000
196,-80.000000,-44.000000
197,-60.000000,-48.000000
198,-100.000000,-48.000000
199,-100.000000,-44.000000
200,-140.000000,-40.000000
201,-120.000000,-52.000000
202,-120.000000,-52.000000
203,-160.000000,-52.000000
204,-180.000000,-52.000000
205,-160.000000,-56.000000
206,-180.000000,-60.000000
207,-180.000000,-60.000000
208,-200.000000,-60.000000
209,-200.000000,-60.000000
210,-220.000000,-68.000000
211,-220.000000,-68.000000
212,-220.000000,-68.000000
213,-260.000000,-68.000000
214,-260.000000,-72.000000
215,-300.000000,-72.000000
216,-280.000000,-76.000000
217,-320.000000,-76.000000
218,-320.000000,-76.000000
219,-320.000000,-80.000000
220,-320.000000,-80.000000
221,-340.000000,-84.000000
222,-340.000000,-84.000000
223,-380.000000,-100.000000
224,-380.000000,-84.000000
225,-420.000000,-88.000000
226,-420.000000,-92.000000
227,-400.000000,-88.000000
228,-420.000000,-92.000000
229,-440.000000,-96.000000
230,-460.000000,-96.000000
231,-480.000000,-96.000000
232,-480.000000,-92.000000
233,-500.000000,-100.000000
234,-500.000000,-100.000000
235,-540.000000,-100.000000
236,-540.000000,-104.000000
237,-540.000000,-104.000000
238,-520.000000,-104.000000
239,-520.000000,-104.000000
240,-580.000000,-108.000000
241,-580.000000,-108.000000
242,-600.000000,-112.000000
243,-620.000000,-108.000000
244,-620.000000,-116.000000
245,-640.000000,-116.000000
246,-640.000000,-112.000000
247,-660.000000,-116.000000
248,-680.000000,-116.000000
249,-660.000000,-124.000000
250,-640.000000,-120.000000
251,-660.000000,-120.000000
252,-700.000000,-124.000000
253,-680.000000,-124.000000
254,-680.000000,-132.000000
255,-700.000000,-124.000000
256,-700.000000,-128.000000
257,-700.000000,-128.000000
258,-720.000000,-124.000000
259,-720.000000,-128.000000
260,-740.000000,-128.000000
261,-700.000000,-132.000000
262,-740.000000,-132.000000
263,-740.000000,-136.000000
264,-760.000000,-136.000000
265,-780.000000,-136.000000
266,-760.000000,-136.000000
267,-780.000000,-140.000000
268,-800.000000,-136.000000
269,-780.000000,-140.000000
270,-760.000000,-140.000000
271,-780.000000,-140.000000
272,-780.000000,-140.000000
273,-780.000000,-140.000000
274,-800.000000,-144.000000
275,-800.000000,-140.000000
276,-800.000000,-140.000000
277,-820.000000,-132.000000
278,-820.000000,-144.000000
279,-820.000000,-144.000000
280,-820.000000,-144.000000
281,-800.000000,-144.000000
282,-820.000000,-144.000000
283,-840.000000,-144.000000
284,-860.000000,-148.000000
285,-840.000000,-144.000000
286,-820.000000,-144.000000
287,-840.000000,-144.000000
288,-840.000000,-148.000000
289,-860.000000,-148.000000
290,-820.000000,-148.000000
291,-840.000000,-144.000000
292,-860.000000,-148.000000
293,-840.000000,-148.000000
294,-840.000000,-144.000000
295,-860.000000,-148.000000
296,-860.000000,-144.000000
297,-860.000000,-148.000000
298,-860.000000,-144.000000
299,-840.000000,-144.000000
300,-880.000000,-144.000000
301,-880.000000,-148.000000
302,-880.000000,-148.000000
303,-880.000000,-144.000000
304,-860.000000,-140.000000
305,-840.000000,-144.000000
306,-840.000000,-148.000000
307,-840.000000,-144.000000
308,-860.000000,-144.000000
309,-840.000000,-144.000000
310,-860.000000,-140.000000
311,-900.000000,-144.000000
312,-860.000000,-140.000000
313,-840.000000,-140.000000
314,-860.000000,-136.000000
315,-800.000000,-140.000000
316,-820.000000,-136.000000
317,-840.000000,-136.000000
318,-840.000000,-136.000000
319,-840.000000,-144.000000
320,-840.000000,-136.000000
321,-860.000000,-132.000000
322,-820.000000,-132.000000
323,-820.000000,-132.000000
324,-820.000000,-132.000000
325,-820.000000,-132.000000
326,-820.000000,-128.000000
327,-820.000000,-128.000000
328,-820.000000,-128.000000
329,-800.000000,-124.000000
330,-840.000000,-124.000000
331,-820.000000,-120.000000
332,-800.000000,-120.000000
333,-820.000000,-124.000000
334,-820.000000,-120.000000
335,-780.000000,-116.000000
336,-780.000000,-116.000000
337,-780.000000,-116.000000
338,-780.000000,-116.000000
339,-780.000000,-116.000000
340,-800.000000,-112.000000
341,-800.000000,-112.000000
342,-800.000000,-120.000000
343,-780.000000,-108.000000
344,-800.000000,-104.000000
345,-800.000000,-100.000000
346,-780.000000,-104.000000
347,-780.000000,-100.000000
348,-760.000000,-96.000000
349,-780.000000,-96.000000
350,-780.000000,-100.000000
351,-780.000000,-92.000000
352,-780.000000,-96.000000
353,-760.000000,-92.000000
354,-780.000000,-96.000000
355,-780.000000,-88.000000
356,-760.000000,-88.000000
357,-740.000000,-84.000000
358,-740.000000,-88.000000
359,-740.000000,-84.000000
360,-740.000000,-80.000000
361,-720.000000,-80.000000
362,-720.000000,-76.000000
363,-720.000000,-76.000000
364,-720.000000,-76.000000
365,-680.000000,-72.000000
366,-660.000000,-68.000000
367,-680.000000,-72.000000
368,-660.000000,-68.000000
369,-640.000000,-64.000000
370,-620.000000,-64.000000
371,-620.000000,-60.000000
372,-580.000000,-60.000000
373,-600.000000,-44.000000
374,-580.000000,-56.000000
375,-580.000000,-52.000000
376,-560.000000,-52.000000
377,-560.000000,-48.000000
378,-560.000000,-44.000000
379,-520.000000,-44.000000
380,-560.000000,-48.000000
381,-540.000000,-40.000000
382,-480.000000,-40.000000
383,-500.000000,-36.000000
384,-480.000000,-36.000000
385,-440.000000,-36.000000
386,-420.000000,-36.000000
387,-460.000000,-32.000000
388,-400.000000,-28.000000
389,-380.000000,-28.000000
390,-400.000000,-28.000000
391,-380.000000,-24.000000
392,-360.000000,-24.000000
393,-360.000000,-20.000000
394,-360.000000,-16.000000
395,-340.000000,-20.000000
396,-320.000000,-16.000000
397,-340.000000,-16.000000
398,-320.000000,-12.000000
399,-300.000000,-12.000000
400,-320.000000,-4.000000
401,-260.000000,-4.000000
402,-240.000000,-4.000000
403,-240.000000,0.000000
404,-220.000000,0.000000
405,-240.000000,4.000000
406,-240.000000,4.000000
407,-200.000000,4.000000
408,-220.000000,8.000000
409,-200.000000,8.000000
410,-200.000000,8.000000
411,-200.000000,12.000000
412,-180.000000,12.000000
413,-180.000000,16.000000
414,-180.000000,16.000000
415,-180.000000,-8.000000
416,-140.000000,20.000000
417,-140.000000,24.000000
418,-140.000000,24.000000
419,-120.000000,28.000000
420,-120.000000,24.000000
421,-100.000000,32.000000
422,-120.000000,32.000000
423,-120.000000,32.000000
424,-100.000000,32.000000
425,-100.000000,32.000000
426,-100.000000,36.000000
427,-60.000000,36.000000
428,-60.000000,40.000000
429,-60.000000,44.000000
430,-40.000000,44.000000
431,-20.000000,44.000000
432,0.000000,44.000000
433,0.000000,48.000000
434,0.000000,48.000000
435,0.000000,52.000000
436,0.000000,52.000000
437,0.000000,56.000000
438,20.000000,80.000000
439,60.000000,56.000000
440,80.000000,60.000000
441,100.000000,60.000000
442,100.000000,64.000000
443,80.000000,64.000000
444,100.000000,64.000000
445,100.000000,68.000000
446,120.000000,60.000000
447,100.000000,72.000000
448,120.000000,72.000000
449,120.000000,76.000000
450,140.000000,76.000000
451,160.000000,72.000000
452,160.000000,76.000000
453,200.000000,80.000000
454,160.000000,80.000000
455,200.000000,80.000000
456,180.000000,80.000000
457,200.000000,80.000000
458,200.000000,84.000000
459,200.000000,84.000000
460,220.000000,88.000000
461,220.000000,88.000000
462,240.000000,84.000000
463,240.000000,88.000000
464,240.000000,88.000000
465,260.000000,92.000000
466,260.000000,92.000000
467,280.000000,92.000000
468,280.000000,92.000000
469,300.000000,100.000000
470,300.000000,96.000000
471,300.000000,96.000000
472,340.000000,96.000000
473,320.000000,100.000000
474,360.000000,100.000000
475,360.000000,100.000000
476,380.000000,96.000000
477,380.000000,104.000000
478,380.000000,104.000000
479,380.000000,104.000000
480,380.000000,104.000000
481,380.000000,104.000000
482,420.000000,104.000000
483,440.000000,104.000000
484,420.000000,104.000000
485,440.000000,108.000000
486,460.000000,108.000000
487,460.000000,108.000000
488,460.000000,104.000000
489,480.000000,108.000000
490,500.000000,112.000000
491,500.000000,112.000000
492,520.000000,108.000000
493,520.000000,112.000000
494,520.000000,112.000000
495,520.000000,116.000000
496,540.000000,112.000000
497,540.000000,112.000000
498,560.000000,112.000000
499,560.000000,116.000000
500,580.000000,112.000000
501,580.000000,116.000000
502,580.000000,116.000000
503,600.000000,116.000000
504,600.000000,112.000000
505,580.000000,116.000000
506,600.000000,120.000000
507,580.000000,116.000000
508,600.000000,116.000000
509,620.000000,116.000000
510,600.000000,120.000000
511,620.000000,124.000000
512,620.000000,120.000000
513,620.000000,120.000000
514,640.000000,120.000000
515,640.000000,116.000000
516,640.000000,120.000000
517,600.000000,120.000000
518,620.000000,120.000000
519,600.000000,124.000000
520,640.000000,120.000000
521,640.000000,120.000000
522,620.000000,120.000000
523,640.000000,116.000000
524,620.000000,120.000000
525,640.000000,120.000000
526,620.000000,120.000000
527,660.000000,116.000000
528,640.000000,120.000000
529,640.000000,120.000000
530,640.000000,116.000000
531,660.000000,120.000000
532,640.000000,116.000000
533,640.000000,116.000000
534,640.000000,148.000000
535,640.000000,120.000000
536,620.000000,120.000000
537,640.000000,116.000000
538,620.000000,124.000000
539,640.000000,116.000000
540,620.000000,120.000000
541,640.000000,116.000000
542,620.000000,112.000000
543,640.000000,120.000000
544,640.000000,116.000000
545,640.000000,116.000000
546,620.000000,120.000000
547,640.000000,120.000000
548,620.000000,116.000000
549,620.000000,112.000000
550,620.000000,116.000000
551,620.000000,112.000000
552,620.000000,112.000000
553,600.000000,112.000000
554,620.000000,112.000000
555,600.000000,112.000000
556,620.000000,116.000000
557,600.000000,112.000000
558,600.000000,112.000000
559,620.000000,108.000000
560,580.000000,112.000000
561,600.000000,108.000000
562,600.000000,108.000000
563,620.000000,112.000000
564,600.000000,108.000000
565,620.000000,112.000000
566,620.000000,108.000000
567,620.000000,108.000000
568,600.000000,108.000000
569,640.000000,108.000000
570,620.000000,108.000000
571,640.000000,104.000000
572,640.000000,104.000000
573,640.000000,104.000000
574,620.000000,104.000000
575,640.000000,104.000000
576,640.000000,100.000000
577,620.000000,100.000000
578,640.000000,100.000000
579,640.000000,100.000000
580,640.000000,100.000000
581,620.000000,100.000000
582,640.000000,100.000000
583,660.000000,96.000000
584,620.000000,92.000000
585,620.000000,92.000000
586,620.000000,96.000000
587,620.000000,92.000000
588,620.000000,88.000000
589,640.000000,96.000000
590,640.000000,92.000000
591,640.000000,92.000000
592,660.000000,88.000000
593,660.000000,88.000000
594,620.000000,88.000000
595,640.000000,88.000000
596,620.000000,88.000000
597,600.000000,84.000000
598,620.000000,84.000000
599,620.000000,84.000000
600,600.000000,84.000000
601,600.000000,84.000000
602,580.000000,80.000000
603,600.000000,80.000000
604,560.000000,84.000000
605,580.000000,80.000000
606,580.000000,80.000000
607,540.000000,60.000000
608,540.000000,76.000000
609,560.000000,76.000000
610,540.000000,76.000000
611,540.000000,72.000000
612,540.000000,72.000000
613,540.000000,72.000000
614,500.000000,72.000000
615,540.000000,72.000000
616,500.000000,68.000000
617,480.000000,68.000000
618,480.000000,68.000000
619,500.000000,60.000000
620,440.000000,64.000000
621,440.000000,64.000000
622,420.000000,60.000000
623,440.000000,60.000000
624,420.000000,60.000000
625,440.000000,56.000000
626,420.000000,56.000000
627,420.000000,56.000000
628,400.000000,52.000000
629,420.000000,52.000000
630,380.000000,68.000000
631,380.000000,52.000000
632,360.000000,52.000000
633,360.000000,44.000000
634,360.000000,52.000000
635,340.000000,44.000000
636,340.000000,44.000000
637,320.000000,44.000000
638,320.000000,36.000000
639,300.000000,40.000000
640,300.000000,40.000000
641,300.000000,36.000000
642,280.000000,40.000000
643,280.000000,36.000000
644,260.000000,32.000000
645,260.000000,36.000000
646,260.000000,32.000000
647,240.000000,32.000000
648,200.000000,32.000000
649,200.000000,28.000000
650,200.000000,28.000000
651,180.000000,24.000000
652,200.000000,24.000000
653,200.000000,24.000000
654,160.000000,20.000000
655,200.000000,20.000000
656,160.000000,16.000000
657,180.000000,12.000000
658,160.000000,12.000000
659,140.000000,12.000000
660,140.000000,12.000000
661,140.000000,12.000000
662,100.000000,8.000000
663,120.000000,8.000000
664,80.000000,8.000000
665,100.000000,-4.000000
666,80.000000,4.000000
667,60.000000,0.000000
668,80.000000,0.000000
669,60.000000,0.000000
670,40.000000,-4.000000
671,40.000000,-4.000000
672,20.000000,-8.000000
673,40.000000,-4.000000
674,40.000000,-12.000000
675,0.000000,-12.000000
676,0.000000,-12.000000
677,-20.000000,-12.000000
678,0.000000,-16.000000
679,-20.000000,-16.000000
680,-20.000000,-16.000000
681,-20.000000,-20.000000
682,-40.000000,-20.000000
683,-40.000000,-24.000000
684,-60.000000,-28.000000
685,-60.000000,-28.000000
686,-60.000000,-28.000000
687,-60.000000,-28.000000
688,-80.000000,-32.000000
689,-100.000000,-32.000000
690,-100.000000,-32.000000
691,-120.000000,-36.000000
692,-80.000000,-40.000000
693,-80.000000,-40.000000
694,-100.000000,-40.000000
695,-120.000000,-40.000000
696,-120.000000,-44.000000
697,-140.000000,-48.000000
698,-160.000000,-48.000000
699,-160.000000,-48.000000
700,-160.000000,-52.000000
701,-160.000000,-52.000000
702,-180.000000,-52.000000
703,-220.000000,-36.000000
704,-180.000000,-56.000000
705,-200.000000,-56.000000
706,-200.000000,-60.000000
707,-220.000000,-60.000000
708,-240.000000,-64.000000
709,-260.000000,-64.000000
710,-260.000000,-68.000000
711,-260.000000,-64.000000
712,-280.000000,-68.000000
713,-280.000000,-72.000000
714,-300.000000,-72.000000
715,-280.000000,-76.000000
716,-300.000000,-76.000000
717,-320.000000,-76.000000
718,-300.000000,-80.000000
719,-360.000000,-80.000000
720,-320.000000,-80.000000
721,-340.000000,-84.000000
722,-360.000000,-80.000000
723,-360.000000,-84.000000
724,-360.000000,-88.000000
725,-380.000000,-88.000000
726,-400.000000,-92.000000
727,-400.000000,-92.000000
728,-420.000000,-92.000000
729,-420.000000,-92.000000
730,-420.000000,-92.000000
731,-420.000000,-100.000000
732,-460.000000,-96.000000
733,-460.000000,-100.000000
734,-460.000000,-104.000000
735,-480.000000,-100.000000
736,-500.000000,-104.000000
737,-520.000000,-104.000000
738,-540.000000,-100.000000
739,-540.000000,-104.000000
740,-520.000000,-108.000000
741,-540.000000,-108.000000
742,-540.000000,-108.000000
743,-580.000000,-112.000000
744,-600.000000,-112.000000
745,-600.000000,-116.000000
746,-600.000000,-116.000000
747,-620.000000,-116.000000
748,-640.000000,-116.000000
749,-640.000000,-124.000000
750,-640.000000,-120.000000
751,-640.000000,-120.000000
752,-660.000000,-124.000000
753,-640.000000,-132.000000
754,-680.000000,-128.000000
755,-680.000000,-128.000000
756,-700.000000,-128.000000
757,-700.000000,-124.000000
758,-720.000000,-128.000000
759,-740.000000,-132.000000
760,-740.000000,-132.000000
761,-740.000000,-136.000000
762,-740.000000,-132.000000
763,-740.000000,-136.000000
764,-760.000000,-136.000000
765,-740.000000,-136.000000
766,-740.000000,-132.000000
767,-740.000000,-136.000000
768,-780.000000,-136.000000
769,-760.000000,-140.000000
770,-780.000000,-140.000000
771,-760.000000,-140.000000
772,-760.000000,-140.000000
773,-780.000000,-140.000000
774,-780.000000,-140.000000
775,-780.000000,-140.000000
776,-780.000000,-140.000000
777,-800.000000,-144.000000
778,-800.000000,-140.000000
779,-800.000000,-144.000000
780,-820.000000,-148.000000
781,-780.000000,-144.000000
782,-780.000000,-144.000000
783,-780.000000,-140.000000
784,-780.000000,-148.000000
785,-800.000000,-144.000000
786,-800.000000,-144.000000
787,-800.000000,-144.000000
788,-800.000000,-148.000000
789,-800.000000,-148.000000
790,-800.000000,-144.000000
791,-800.000000,-144.000000
792,-780.000000,-148.000000
793,-800.000000,-148.000000
794,-780.000000,-148.000000
795,-820.000000,-148.000000
796,-800.000000,-144.000000
797,-820.000000,-144.000000
798,-780.000000,-144.000000
799,-780.000000,-140.000000
800,-820.000000,-148.000000
801,-820.000000,-144.000000
802,-840.000000,-144.000000
803,-820.000000,-148.000000
804,-840.000000,-144.000000
805,-840.000000,-144.000000
806,-820.000000,-140.000000
807,-840.000000,-144.000000
808,-820.000000,-144.000000
809,-840.000000,-144.000000
810,-840.000000,-140.000000
811,-800.000000,-140.000000
812,-840.000000,-140.000000
813,-840.000000,-140.000000
814,-860.000000,-140.000000
815,-820.000000,-136.000000
816,-840.000000,-140.000000
817,-840.000000,-136.000000
818,-840.000000,-136.000000
819,-860.000000,-136.000000
820,-860.000000,-136.000000
821,-860.000000,-132.000000
822,-860.000000,-160.000000
823,-880.000000,-132.000000
824,-860.000000,-132.000000
825,-840.000000,-132.000000
826,-840.000000,-132.000000
827,-840.000000,-128.000000
828,-840.000000,-128.000000
829,-840.000000,-124.000000
830,-840.000000,-124.000000
831,-820.000000,-120.000000
832,-860.000000,-120.000000
833,-820.000000,-120.000000
834,-800.000000,-124.000000
835,-820.000000,-120.000000
836,-800.000000,-116.000000
837,-820.000000,-116.000000
838,-820.000000,-116.000000
839,-800.000000,-116.000000
840,-800.000000,-108.000000
841,-800.000000,-112.000000
842,-820.000000,-108.000000
843,-800.000000,-108.000000
844,-800.000000,-104.000000
845,-800.000000,-108.000000
846,-780.000000,-104.000000
847,-760.000000,-100.000000
848,-760.000000,-100.000000
849,-780.000000,-96.000000
850,-780.000000,-100.000000
851,-780.000000,-96.000000
852,-780.000000,-92.000000
853,-760.000000,-100.000000
854,-780.000000,-88.000000
855,-760.000000,-88.000000
856,-760.000000,-88.000000
857,-760.000000,-88.000000
858,-720.000000,-84.000000
859,-740.000000,-80.000000
860,-700.000000,-80.000000
861,-700.000000,-84.000000
862,-720.000000,-76.000000
863,-700.000000,-72.000000
864,-680.000000,-72.000000
865,-680.000000,-72.000000
866,-660.000000,-72.000000
867,-660.000000,-68.000000
868,-640.000000,-68.000000
869,-660.000000,-64.000000
870,-620.000000,-64.000000
871,-640.000000,-60.000000
872,-600.000000,-60.000000
873,-600.000000,-60.000000
874,-580.000000,-56.000000
875,-600.000000,-56.000000
876,-580.000000,-40.000000
877,-580.000000,-48.000000
878,-580.000000,-48.000000
879,-540.000000,-48.000000
880,-560.000000,-40.000000
881,-560.000000,-44.000000
882,-560.000000,-40.000000
883,-540.000000,-40.000000
884,-520.000000,-36.000000
885,-500.000000,-36.000000
886,-480.000000,-32.000000
887,-480.000000,-32.000000
888,-440.000000,-28.000000
889,-460.000000,-28.000000
890,-440.000000,-24.000000
891,-440.000000,-24.000000
892,-420.000000,-20.000000
893,-440.000000,-20.000000
894,-380.000000,-20.000000
895,-380.000000,-16.000000
896,-380.000000,-16.000000
897,-400.000000,-12.000000
898,-360.000000,-12.000000
899,-340.000000,-12.000000
900,-340.000000,-8.000000
901,-340.000000,-8.000000
902,-320.000000,-4.000000
903,-300.000000,-4.000000
904,-300.000000,0.000000
905,-280.000000,0.000000
906,-240.000000,4.000000
907,-260.000000,4.000000
908,-240.000000,8.000000
909,-240.000000,8.000000
910,-260.000000,8.000000
911,-220.000000,12.000000
912,-200.000000,12.000000
913,-200.000000,16.000000
914,-200.000000,16.000000
915,-180.000000,16.000000
916,-160.000000,16.000000
917,-140.000000,20.000000
918,-120.000000,0.000000
919,-140.000000,24.000000
920,-120.000000,24.000000
921,-100.000000,28.000000
922,-100.000000,32.000000
923,-100.000000,32.000000
924,-60.000000,36.000000
925,-60.000000,40.000000
926,-40.000000,36.000000
927,-40.000000,40.000000
928,-40.000000,36.000000
929,-20.000000,40.000000
930,-60.000000,40.000000
931,-20.000000,48.000000
932,0.000000,48.000000
933,0.000000,48.000000
934,20.000000,48.000000
935,40.000000,48.000000
936,40.000000,52.000000
937,40.000000,56.000000
938,60.000000,60.000000
939,60.000000,56.000000
940,60.000000,60.000000
941,60.000000,88.000000
942,60.000000,64.000000
943,60.000000,64.000000
944,100.000000,68.000000
945,100.000000,68.000000
946,120.000000,68.000000
947,120.000000,68.000000
948,100.000000,68.000000
949,140.000000,64.000000
950,140.000000,76.000000
951,160.000000,76.000000
952,180.000000,76.000000
953,160.000000,80.000000
954,180.000000,80.000000
955,200.000000,80.000000
956,180.000000,80.000000
957,200.000000,84.000000
958,200.000000,84.000000
959,240.000000,84.000000
960,220.000000,84.000000
961,240.000000,84.000000
962,220.000000,88.000000
963,260.000000,88.000000
964,240.000000,88.000000
965,300.000000,92.000000
966,260.000000,92.000000
967,300.000000,92.000000
968,320.000000,96.000000
969,340.000000,92.000000
970,320.000000,96.000000
971,360.000000,96.000000
972,340.000000,92.000000
973,360.000000,96.000000
974,380.000000,100.000000
975,380.000000,100.000000
976,400.000000,104.000000
977,400.000000,104.000000
978,420.000000,100.000000
979,420.000000,104.000000
980,440.000000,104.000000
981,460.000000,104.000000
982,460.000000,104.000000
983,480.000000,108.000000
984,460.000000,108.000000
985,480.000000,108.000000
986,500.000000,108.000000
987,500.000000,108.000000
988,500.000000,112.000000
989,520.000000,108.000000
990,540.000000,112.000000
991,540.000000,116.000000
992,520.000000,112.000000
993,520.000000,112.000000
994,540.000000,112.000000
995,560.000000,112.000000
996,580.000000,112.000000
997,580.000000,112.000000
998,560.000000,116.000000
999,620.000000,116.000000
1000,600.000000,112.000000
1001,600.000000,116.000000
1002,580.000000,116.000000
1003,600.000000,116.000000
1004,600.000000,116.000000
1005,580.000000,120.000000
1006,580.000000,116.000000
1007,620.000000,116.000000
1008,640.000000,116.000000
1009,620.000000,116.000000
1010,620.000000,120.000000
1011,620.000000,120.000000
1012,620.000000,120.000000
1013,600.000000,120.000000
1014,620.000000,120.000000
1015,620.000000,120.000000
1016,620.000000,120.000000
1017,600.000000,120.000000
1018,640.000000,120.000000
1019,600.000000,120.000000
1020,620.000000,120.000000
1021,600.000000,120.000000
1022,620.000000,120.000000
1023,620.000000,120.000000
1024,620.000000,120.000000
1025,620.000000,120.000000
1026,620.000000,116.000000
1027,620.000000,120.000000
1028,660.000000,120.000000
1029,620.000000,120.000000
1030,640.000000,120.000000
1031,620.000000,120.000000
1032,640.000000,120.000000
1033,620.000000,120.000000
1034,640.000000,120.000000
1035,620.000000,120.000000
1036,660.000000,120.000000
1037,620.000000,144.000000
1038,640.000000,116.000000
1039,620.000000,120.000000
1040,600.000000,116.000000
1041,620.000000,120.000000
1042,640.000000,116.000000
1043,640.000000,116.000000
1044,660.000000,116.000000
1045,640.000000,108.000000
1046,640.000000,120.000000
1047,640.000000,116.000000
1048,640.000000,116.000000
1049,620.000000,120.000000
1050,620.000000,116.000000
1051,620.000000,116.000000
1052,620.000000,116.000000
1053,640.000000,116.000000
1054,640.000000,112.000000
1055,640.000000,112.000000
1056,620.000000,112.000000
1057,620.000000,112.000000
1058,600.000000,112.000000
1059,600.000000,112.000000
1060,600.000000,112.000000
1061,640.000000,108.000000
1062,600.000000,108.000000
1063,620.000000,108.000000
1064,600.000000,104.000000
1065,640.000000,108.000000
